state	power	likelihood
4800	0.934875	-4947.61
4900	0.934875	-4947.83
5000	0.934875	-4951.28
5100	0.934875	-4947.22
5200	0.934875	-4941.49
5300	0.934875	-4940.4
5400	0.934875	-4953.94
5500	0.934875	-4951.65
5600	0.934875	-4961.71
5700	0.934875	-4938.85
5800	0.934875	-4954.71
5900	0.934875	-4950.39
6000	0.934875	-4960.71
6100	0.934875	-4958.28
6200	0.934875	-4953.46
6300	0.934875	-4962.96
6400	0.934875	-4952.92
6500	0.934875	-4955.06
6600	0.934875	-4957.91
6700	0.934875	-4944.63
6800	0.934875	-4949.6
6900	0.934875	-4958.66
7000	0.934875	-4947.44
7100	0.934875	-4951.78
7200	0.934875	-4959.79
7300	0.934875	-4955.65
7400	0.934875	-4942.34
7500	0.934875	-4954.39
7600	0.934875	-4955.83
7700	0.934875	-4954.36
7800	0.934875	-4943.31
7900	0.934875	-4960.16
8000	0.934875	-4947.95
8100	0.934875	-4949.55
8200	0.934875	-4968.63
8300	0.934875	-4950.92
8400	0.934875	-4962.57
8500	0.934875	-4968.71
8600	0.934875	-4955.14
8700	0.934875	-4953.49
8800	0.934875	-4949.41
8900	0.934875	-4947.8
9000	0.934875	-4952.57
9100	0.934875	-4949.89
9200	0.934875	-4955.33
9300	0.934875	-4949.72
9400	0.934875	-4963.93
9500	0.934875	-4959.64
9600	0.934875	-4959.45
9700	0.934875	-4958.03
9800	0.934875	-4943.07
9900	0.934875	-4954.65
10000	0.934875	-4957.53
2600	0.903453	-4949.07
2700	0.903453	-4957.47
2800	0.903453	-4950.01
2900	0.903453	-4955.79
3000	0.903453	-4955.09
3100	0.903453	-4955.53
3200	0.903453	-4949.57
3300	0.903453	-4944.6
3400	0.903453	-4946.88
3500	0.903453	-4947.91
3600	0.903453	-4947.69
3700	0.903453	-4955.86
3800	0.903453	-4959.72
3900	0.903453	-4958.12
4000	0.903453	-4948.77
4100	0.903453	-4957.03
4200	0.903453	-4967.74
4300	0.903453	-4942.84
4400	0.903453	-4956.7
4500	0.903453	-4950.43
4600	0.903453	-4949.3
4700	0.903453	-4962.42
4800	0.903453	-4952.25
4900	0.903453	-4961.97
5000	0.903453	-4953.08
5100	0.903453	-4956.55
5200	0.903453	-4947.58
5300	0.903453	-4947.9
5400	0.903453	-4947.44
5500	0.903453	-4959.75
5600	0.903453	-4948.68
5700	0.903453	-4947.18
5800	0.903453	-4961.88
5900	0.903453	-4944.27
6000	0.903453	-4941.23
6100	0.903453	-4943.57
6200	0.903453	-4946.33
6300	0.903453	-4956.6
6400	0.903453	-4951.66
6500	0.903453	-4954.6
6600	0.903453	-4946.25
6700	0.903453	-4952.01
6800	0.903453	-4961.23
6900	0.903453	-4946.91
7000	0.903453	-4945.95
7100	0.903453	-4962.08
7200	0.903453	-4957.87
7300	0.903453	-4945.24
7400	0.903453	-4973.76
7500	0.903453	-4950.82
7600	0.903453	-4959.75
7700	0.903453	-4951.98
7800	0.903453	-4938.13
7900	0.903453	-4946.81
8000	0.903453	-4955.42
8100	0.903453	-4949.21
8200	0.903453	-4940.79
8300	0.903453	-4961.23
8400	0.903453	-4964.77
8500	0.903453	-4954.2
8600	0.903453	-4949.38
8700	0.903453	-4954.17
8800	0.903453	-4953.45
8900	0.903453	-4965.28
9000	0.903453	-4954.42
9100	0.903453	-4947.76
9200	0.903453	-4947.88
9300	0.903453	-4952.77
9400	0.903453	-4959.71
9500	0.903453	-4961.72
9600	0.903453	-4959.29
9700	0.903453	-4946.02
9800	0.903453	-4948.93
9900	0.903453	-4956.99
10000	0.903453	-4950.47
2600	0.872779	-4954.56
2700	0.872779	-4956.13
2800	0.872779	-4950.74
2900	0.872779	-4956.25
3000	0.872779	-4944.52
3100	0.872779	-4948.54
3200	0.872779	-4960.57
3300	0.872779	-4942.46
3400	0.872779	-4956.39
3500	0.872779	-4956.35
3600	0.872779	-4962.62
3700	0.872779	-4961.1
3800	0.872779	-4943.21
3900	0.872779	-4955.07
4000	0.872779	-4953.23
4100	0.872779	-4960.42
4200	0.872779	-4942.21
4300	0.872779	-4957.88
4400	0.872779	-4954.48
4500	0.872779	-4957.32
4600	0.872779	-4955.76
4700	0.872779	-4954.74
4800	0.872779	-4963.98
4900	0.872779	-4975.56
5000	0.872779	-4969.48
5100	0.872779	-4953.19
5200	0.872779	-4953.18
5300	0.872779	-4946.85
5400	0.872779	-4962.97
5500	0.872779	-4963.45
5600	0.872779	-4952.94
5700	0.872779	-4965.04
5800	0.872779	-4950.24
5900	0.872779	-4974.2
6000	0.872779	-4958.8
6100	0.872779	-4951.78
6200	0.872779	-4956.67
6300	0.872779	-4959.51
6400	0.872779	-4955.88
6500	0.872779	-4964.83
6600	0.872779	-4950.4
6700	0.872779	-4960.01
6800	0.872779	-4967.58
6900	0.872779	-4955.49
7000	0.872779	-4954.42
7100	0.872779	-4960.55
7200	0.872779	-4963.8
7300	0.872779	-4953.35
7400	0.872779	-4950.29
7500	0.872779	-4954.12
7600	0.872779	-4959.94
7700	0.872779	-4967.89
7800	0.872779	-4960.22
7900	0.872779	-4948.82
8000	0.872779	-4952.58
8100	0.872779	-4951.59
8200	0.872779	-4947.84
8300	0.872779	-4957.06
8400	0.872779	-4948.56
8500	0.872779	-4959.03
8600	0.872779	-4961.02
8700	0.872779	-4952.2
8800	0.872779	-4957.99
8900	0.872779	-4956.28
9000	0.872779	-4953.63
9100	0.872779	-4949.58
9200	0.872779	-4953.8
9300	0.872779	-4949.13
9400	0.872779	-4950.22
9500	0.872779	-4964.08
9600	0.872779	-4959.96
9700	0.872779	-4957.06
9800	0.872779	-4948.47
9900	0.872779	-4964.47
10000	0.872779	-4960.32
2600	0.84284	-4953.65
2700	0.84284	-4963.43
2800	0.84284	-4955.92
2900	0.84284	-4958.42
3000	0.84284	-4950.05
3100	0.84284	-4958.3
3200	0.84284	-4960.28
3300	0.84284	-4960.15
3400	0.84284	-4964.28
3500	0.84284	-4947.66
3600	0.84284	-4959.56
3700	0.84284	-4949.26
3800	0.84284	-4956.47
3900	0.84284	-4951.74
4000	0.84284	-4955.05
4100	0.84284	-4964.41
4200	0.84284	-4946.95
4300	0.84284	-4964.62
4400	0.84284	-4960.67
4500	0.84284	-4956.78
4600	0.84284	-4958.25
4700	0.84284	-4953.85
4800	0.84284	-4956.66
4900	0.84284	-4959.84
5000	0.84284	-4950.61
5100	0.84284	-4950.07
5200	0.84284	-4946.44
5300	0.84284	-4964.62
5400	0.84284	-4955.17
5500	0.84284	-4954.15
5600	0.84284	-4950.48
5700	0.84284	-4954.59
5800	0.84284	-4968.52
5900	0.84284	-4955.49
6000	0.84284	-4957.1
6100	0.84284	-4943.5
6200	0.84284	-4961.77
6300	0.84284	-4941.5
6400	0.84284	-4958.46
6500	0.84284	-4948.34
6600	0.84284	-4954.36
6700	0.84284	-4940.16
6800	0.84284	-4946.38
6900	0.84284	-4962.7
7000	0.84284	-4962.97
7100	0.84284	-4960.79
7200	0.84284	-4948.46
7300	0.84284	-4956.22
7400	0.84284	-4955.8
7500	0.84284	-4966.63
7600	0.84284	-4969.6
7700	0.84284	-4940.67
7800	0.84284	-4956.82
7900	0.84284	-4958.75
8000	0.84284	-4950.73
8100	0.84284	-4957.65
8200	0.84284	-4973
8300	0.84284	-4962.42
8400	0.84284	-4950.73
8500	0.84284	-4952.03
8600	0.84284	-4948.11
8700	0.84284	-4965.5
8800	0.84284	-4940.77
8900	0.84284	-4953.78
9000	0.84284	-4957.32
9100	0.84284	-4961.34
9200	0.84284	-4954.59
9300	0.84284	-4963.44
9400	0.84284	-4954.41
9500	0.84284	-4955.59
9600	0.84284	-4957.79
9700	0.84284	-4958.68
9800	0.84284	-4976.25
9900	0.84284	-4940.29
10000	0.84284	-4959.88
2600	0.813628	-4979.96
2700	0.813628	-4955.39
2800	0.813628	-4966.44
2900	0.813628	-4956.55
3000	0.813628	-4971.59
3100	0.813628	-4956.37
3200	0.813628	-4965.36
3300	0.813628	-4969.72
3400	0.813628	-4958.39
3500	0.813628	-4954.91
3600	0.813628	-4955.43
3700	0.813628	-4948.25
3800	0.813628	-4961.52
3900	0.813628	-4950.5
4000	0.813628	-4957.1
4100	0.813628	-4948.37
4200	0.813628	-4951.04
4300	0.813628	-4963.1
4400	0.813628	-4962.55
4500	0.813628	-4953.83
4600	0.813628	-4955.68
4700	0.813628	-4960.38
4800	0.813628	-4954.87
4900	0.813628	-4958.54
5000	0.813628	-4971.49
5100	0.813628	-4953.7
5200	0.813628	-4962.02
5300	0.813628	-4975.11
5400	0.813628	-4958.56
5500	0.813628	-4974.54
5600	0.813628	-4954.4
5700	0.813628	-4955.36
5800	0.813628	-4966.65
5900	0.813628	-4955.93
6000	0.813628	-4967.03
6100	0.813628	-4954.47
6200	0.813628	-4954.32
6300	0.813628	-4954.75
6400	0.813628	-4957.2
6500	0.813628	-4946.51
6600	0.813628	-4945.76
6700	0.813628	-4954.38
6800	0.813628	-4952.82
6900	0.813628	-4959.57
7000	0.813628	-4968.08
7100	0.813628	-4957.23
7200	0.813628	-4946.18
7300	0.813628	-4968.37
7400	0.813628	-4952.58
7500	0.813628	-4961.81
7600	0.813628	-4958.92
7700	0.813628	-4964.69
7800	0.813628	-4939.34
7900	0.813628	-4952.85
8000	0.813628	-4950.11
8100	0.813628	-4951.79
8200	0.813628	-4956.33
8300	0.813628	-4960.53
8400	0.813628	-4954.55
8500	0.813628	-4958.97
8600	0.813628	-4962.57
8700	0.813628	-4956.94
8800	0.813628	-4957.53
8900	0.813628	-4956.81
9000	0.813628	-4966.01
9100	0.813628	-4951.77
9200	0.813628	-4958.58
9300	0.813628	-4961.46
9400	0.813628	-4966.01
9500	0.813628	-4965.3
9600	0.813628	-4959.87
9700	0.813628	-4962.12
9800	0.813628	-4964.19
9900	0.813628	-4955.95
10000	0.813628	-4963.59
2600	0.785133	-4962.9
2700	0.785133	-4971.94
2800	0.785133	-4959.92
2900	0.785133	-4967.82
3000	0.785133	-4962.44
3100	0.785133	-4963.72
3200	0.785133	-4961.67
3300	0.785133	-4954.71
3400	0.785133	-4955.74
3500	0.785133	-4966.24
3600	0.785133	-4950.07
3700	0.785133	-4954.38
3800	0.785133	-4954
3900	0.785133	-4952.52
4000	0.785133	-4955.85
4100	0.785133	-4962.24
4200	0.785133	-4954.36
4300	0.785133	-4968.26
4400	0.785133	-4966.99
4500	0.785133	-4961.6
4600	0.785133	-4963.2
4700	0.785133	-4953.42
4800	0.785133	-4960.51
4900	0.785133	-4969.17
5000	0.785133	-4962.97
5100	0.785133	-4957.62
5200	0.785133	-4956.1
5300	0.785133	-4956.53
5400	0.785133	-4956.75
5500	0.785133	-4952.39
5600	0.785133	-4962.95
5700	0.785133	-4973.86
5800	0.785133	-4946.89
5900	0.785133	-4949.3
6000	0.785133	-4960.67
6100	0.785133	-4958.49
6200	0.785133	-4954.11
6300	0.785133	-4962.36
6400	0.785133	-4957.11
6500	0.785133	-4957.31
6600	0.785133	-4952.83
6700	0.785133	-4965.13
6800	0.785133	-4959.61
6900	0.785133	-4953.46
7000	0.785133	-4953.81
7100	0.785133	-4953.07
7200	0.785133	-4951.6
7300	0.785133	-4960.29
7400	0.785133	-4961.04
7500	0.785133	-4967.9
7600	0.785133	-4968.51
7700	0.785133	-4970.03
7800	0.785133	-4961.54
7900	0.785133	-4964.66
8000	0.785133	-4979.89
8100	0.785133	-4968.79
8200	0.785133	-4959.66
8300	0.785133	-4949.82
8400	0.785133	-4959.49
8500	0.785133	-4959.87
8600	0.785133	-4959.94
8700	0.785133	-4967.83
8800	0.785133	-4949.47
8900	0.785133	-4948.39
9000	0.785133	-4966.43
9100	0.785133	-4957.49
9200	0.785133	-4966.88
9300	0.785133	-4955.75
9400	0.785133	-4960.63
9500	0.785133	-4960.42
9600	0.785133	-4955.32
9700	0.785133	-4962.52
9800	0.785133	-4963.4
9900	0.785133	-4958.41
10000	0.785133	-4969.52
2600	0.757343	-4949.31
2700	0.757343	-4958.2
2800	0.757343	-4963.15
2900	0.757343	-4965.16
3000	0.757343	-4962.57
3100	0.757343	-4960.86
3200	0.757343	-4959.45
3300	0.757343	-4963.92
3400	0.757343	-4974.86
3500	0.757343	-4958.88
3600	0.757343	-4966.81
3700	0.757343	-4971.55
3800	0.757343	-4976.08
3900	0.757343	-4947.3
4000	0.757343	-4975.62
4100	0.757343	-4955.17
4200	0.757343	-4953.78
4300	0.757343	-4958.7
4400	0.757343	-4954.09
4500	0.757343	-4977.55
4600	0.757343	-4951.18
4700	0.757343	-4971.65
4800	0.757343	-4962.93
4900	0.757343	-4969.04
5000	0.757343	-4956.08
5100	0.757343	-4978.31
5200	0.757343	-4978.14
5300	0.757343	-4959.81
5400	0.757343	-4962.12
5500	0.757343	-4950.02
5600	0.757343	-4959.96
5700	0.757343	-4963.94
5800	0.757343	-4948.97
5900	0.757343	-4953.06
6000	0.757343	-4958.12
6100	0.757343	-4959.76
6200	0.757343	-4972.4
6300	0.757343	-4964
6400	0.757343	-4961.34
6500	0.757343	-4955.03
6600	0.757343	-4946.01
6700	0.757343	-4960.39
6800	0.757343	-4960.31
6900	0.757343	-4958.66
7000	0.757343	-4951.81
7100	0.757343	-4954.85
7200	0.757343	-4959.79
7300	0.757343	-4965
7400	0.757343	-4961.19
7500	0.757343	-4973.35
7600	0.757343	-4952.42
7700	0.757343	-4972.41
7800	0.757343	-4972.92
7900	0.757343	-4969.67
8000	0.757343	-4961.08
8100	0.757343	-4969.32
8200	0.757343	-4950.37
8300	0.757343	-4960.51
8400	0.757343	-4973.18
8500	0.757343	-4959.7
8600	0.757343	-4960.55
8700	0.757343	-4963.21
8800	0.757343	-4966.79
8900	0.757343	-4968.36
9000	0.757343	-4959.04
9100	0.757343	-4962.82
9200	0.757343	-4969.56
9300	0.757343	-4974.62
9400	0.757343	-4975.28
9500	0.757343	-4958.86
9600	0.757343	-4955.27
9700	0.757343	-4963.94
9800	0.757343	-4966.25
9900	0.757343	-4965.92
10000	0.757343	-4959.81
2600	0.73025	-4964.86
2700	0.73025	-4973.69
2800	0.73025	-4972.46
2900	0.73025	-4953.1
3000	0.73025	-4960.98
3100	0.73025	-4961.29
3200	0.73025	-4972.81
3300	0.73025	-4976.45
3400	0.73025	-4955.92
3500	0.73025	-4964.66
3600	0.73025	-4954.13
3700	0.73025	-4960.54
3800	0.73025	-4962.7
3900	0.73025	-4961.27
4000	0.73025	-4958
4100	0.73025	-4951.94
4200	0.73025	-4958.26
4300	0.73025	-4952.2
4400	0.73025	-4960.2
4500	0.73025	-4963.64
4600	0.73025	-4968.91
4700	0.73025	-4963.42
4800	0.73025	-4955.16
4900	0.73025	-4955.86
5000	0.73025	-4970.98
5100	0.73025	-4979.56
5200	0.73025	-4961.84
5300	0.73025	-4963.68
5400	0.73025	-4960.14
5500	0.73025	-4975.18
5600	0.73025	-4978.23
5700	0.73025	-4957.01
5800	0.73025	-4946.75
5900	0.73025	-4961.11
6000	0.73025	-4955.18
6100	0.73025	-4956.24
6200	0.73025	-4967.35
6300	0.73025	-4960
6400	0.73025	-4946.19
6500	0.73025	-4945.55
6600	0.73025	-4971.06
6700	0.73025	-4956.52
6800	0.73025	-4957.86
6900	0.73025	-4953.98
7000	0.73025	-4963.99
7100	0.73025	-4958.02
7200	0.73025	-4961.26
7300	0.73025	-4955.57
7400	0.73025	-4972.44
7500	0.73025	-4958.11
7600	0.73025	-4955.74
7700	0.73025	-4971.64
7800	0.73025	-4966.07
7900	0.73025	-4970.37
8000	0.73025	-4962.31
8100	0.73025	-4956.64
8200	0.73025	-4953.89
8300	0.73025	-4957.23
8400	0.73025	-4967.94
8500	0.73025	-4979.19
8600	0.73025	-4968.78
8700	0.73025	-4974.87
8800	0.73025	-4950.91
8900	0.73025	-4956.39
9000	0.73025	-4953.7
9100	0.73025	-4974.94
9200	0.73025	-4960.64
9300	0.73025	-4958.25
9400	0.73025	-4968.5
9500	0.73025	-4971.04
9600	0.73025	-4963.38
9700	0.73025	-4954.58
9800	0.73025	-4949.49
9900	0.73025	-4971.85
10000	0.73025	-4959.44
2600	0.703842	-4948.87
2700	0.703842	-4947.61
2800	0.703842	-4961.6
2900	0.703842	-4968.62
3000	0.703842	-4964.95
3100	0.703842	-4958.85
3200	0.703842	-4971.77
3300	0.703842	-4971.87
3400	0.703842	-4977.05
3500	0.703842	-4976.43
3600	0.703842	-4974.17
3700	0.703842	-4951.77
3800	0.703842	-4980.47
3900	0.703842	-4959.7
4000	0.703842	-4972.63
4100	0.703842	-4951.03
4200	0.703842	-4963.73
4300	0.703842	-4959.44
4400	0.703842	-4955.76
4500	0.703842	-4961.69
4600	0.703842	-4964.55
4700	0.703842	-4969.09
4800	0.703842	-4964.1
4900	0.703842	-4958.61
5000	0.703842	-4975.47
5100	0.703842	-4959.22
5200	0.703842	-4961.18
5300	0.703842	-4963.31
5400	0.703842	-4980.82
5500	0.703842	-4975.58
5600	0.703842	-4973.28
5700	0.703842	-4968.29
5800	0.703842	-4950.06
5900	0.703842	-4964.03
6000	0.703842	-4960.23
6100	0.703842	-4975.54
6200	0.703842	-4965.82
6300	0.703842	-4956.48
6400	0.703842	-4971.27
6500	0.703842	-4962.38
6600	0.703842	-4952.42
6700	0.703842	-4963.11
6800	0.703842	-4962.33
6900	0.703842	-4977.08
7000	0.703842	-4962.07
7100	0.703842	-4947.84
7200	0.703842	-4976.95
7300	0.703842	-4979.52
7400	0.703842	-4963.51
7500	0.703842	-4962.49
7600	0.703842	-4963.81
7700	0.703842	-4967.24
7800	0.703842	-4973.36
7900	0.703842	-4959.81
8000	0.703842	-4963.91
8100	0.703842	-4978.36
8200	0.703842	-4966.51
8300	0.703842	-4962.47
8400	0.703842	-4975.8
8500	0.703842	-4957.52
8600	0.703842	-4959.09
8700	0.703842	-4977.89
8800	0.703842	-4966.45
8900	0.703842	-4964.14
9000	0.703842	-4981.46
9100	0.703842	-4964.43
9200	0.703842	-4960.2
9300	0.703842	-4973.16
9400	0.703842	-4965.17
9500	0.703842	-4976.83
9600	0.703842	-4963.39
9700	0.703842	-4969.6
9800	0.703842	-4957.48
9900	0.703842	-4969.65
10000	0.703842	-4973.53
2600	0.67811	-4966.31
2700	0.67811	-4968.37
2800	0.67811	-4959.49
2900	0.67811	-4962.6
3000	0.67811	-4953.01
3100	0.67811	-4975.22
3200	0.67811	-4963.88
3300	0.67811	-4968
3400	0.67811	-4956.27
3500	0.67811	-4971.77
3600	0.67811	-4984.64
3700	0.67811	-4968.02
3800	0.67811	-4955.98
3900	0.67811	-4959.19
4000	0.67811	-4968.75
4100	0.67811	-4949.96
4200	0.67811	-4976.42
4300	0.67811	-4968.68
4400	0.67811	-4967.5
4500	0.67811	-4953.75
4600	0.67811	-4990.91
4700	0.67811	-4976.58
4800	0.67811	-4956.44
4900	0.67811	-4959.62
5000	0.67811	-4975.64
5100	0.67811	-4964.59
5200	0.67811	-4958.02
5300	0.67811	-4966.73
5400	0.67811	-4949.72
5500	0.67811	-4970.78
5600	0.67811	-4984.28
5700	0.67811	-4971.46
5800	0.67811	-4970.61
5900	0.67811	-4981.16
6000	0.67811	-4956.74
6100	0.67811	-4973.74
6200	0.67811	-4970.29
6300	0.67811	-4964.34
6400	0.67811	-4954.9
6500	0.67811	-4968.46
6600	0.67811	-4963.22
6700	0.67811	-4988.74
6800	0.67811	-4974.24
6900	0.67811	-4968.72
7000	0.67811	-4976.95
7100	0.67811	-4959.31
7200	0.67811	-4966.57
7300	0.67811	-4968.71
7400	0.67811	-4976.06
7500	0.67811	-4966.98
7600	0.67811	-4978.89
7700	0.67811	-4972.12
7800	0.67811	-4985.79
7900	0.67811	-4954.86
8000	0.67811	-4976.1
8100	0.67811	-4967.39
8200	0.67811	-4963.96
8300	0.67811	-4974.03
8400	0.67811	-4974.86
8500	0.67811	-4962.96
8600	0.67811	-4976.34
8700	0.67811	-4968.56
8800	0.67811	-4973.63
8900	0.67811	-4955.62
9000	0.67811	-4964.94
9100	0.67811	-4955.84
9200	0.67811	-4962.23
9300	0.67811	-4968.13
9400	0.67811	-4977.6
9500	0.67811	-4978
9600	0.67811	-4970.53
9700	0.67811	-4972.01
9800	0.67811	-4971
9900	0.67811	-4960.73
10000	0.67811	-4966.11
2600	0.653044	-4972.45
2700	0.653044	-4975.94
2800	0.653044	-4952.51
2900	0.653044	-4965.27
3000	0.653044	-4960.32
3100	0.653044	-4984.49
3200	0.653044	-4973.59
3300	0.653044	-4974.6
3400	0.653044	-4957.28
3500	0.653044	-4972.11
3600	0.653044	-4964.59
3700	0.653044	-4959.69
3800	0.653044	-4967.06
3900	0.653044	-4978.7
4000	0.653044	-4980.81
4100	0.653044	-4968.57
4200	0.653044	-4966.57
4300	0.653044	-4981.33
4400	0.653044	-4979.77
4500	0.653044	-4976.02
4600	0.653044	-4970.49
4700	0.653044	-4961.99
4800	0.653044	-4974.93
4900	0.653044	-4966.82
5000	0.653044	-4963.71
5100	0.653044	-4982.48
5200	0.653044	-4978.88
5300	0.653044	-4965.43
5400	0.653044	-4972.42
5500	0.653044	-4971.8
5600	0.653044	-4976.67
5700	0.653044	-4957.66
5800	0.653044	-4964.71
5900	0.653044	-4963.68
6000	0.653044	-4965.5
6100	0.653044	-4965.91
6200	0.653044	-4967.7
6300	0.653044	-4976.52
6400	0.653044	-4964.52
6500	0.653044	-4974.08
6600	0.653044	-4975.28
6700	0.653044	-4960.95
6800	0.653044	-4994.62
6900	0.653044	-4970.99
7000	0.653044	-4963.12
7100	0.653044	-4976.22
7200	0.653044	-4976.07
7300	0.653044	-4962.63
7400	0.653044	-4986.49
7500	0.653044	-4954.2
7600	0.653044	-4956.33
7700	0.653044	-4955.61
7800	0.653044	-4967.73
7900	0.653044	-4978.01
8000	0.653044	-4985.91
8100	0.653044	-4967.64
8200	0.653044	-4979.85
8300	0.653044	-4954.98
8400	0.653044	-4956.9
8500	0.653044	-4970.62
8600	0.653044	-4987.16
8700	0.653044	-4959.56
8800	0.653044	-4978.24
8900	0.653044	-4979.42
9000	0.653044	-4955.95
9100	0.653044	-4973.76
9200	0.653044	-4969.54
9300	0.653044	-4965.6
9400	0.653044	-4978.67
9500	0.653044	-4969.51
9600	0.653044	-4975.51
9700	0.653044	-4971.72
9800	0.653044	-4976.19
9900	0.653044	-4971.89
10000	0.653044	-4956.56
2600	0.628633	-4949.72
2700	0.628633	-4979.74
2800	0.628633	-4968.06
2900	0.628633	-4961.89
3000	0.628633	-4991.38
3100	0.628633	-4957.01
3200	0.628633	-4974.26
3300	0.628633	-4978.9
3400	0.628633	-4982.41
3500	0.628633	-4978.35
3600	0.628633	-4974.45
3700	0.628633	-4964.43
3800	0.628633	-4991.21
3900	0.628633	-4982.71
4000	0.628633	-4956.16
4100	0.628633	-4990.13
4200	0.628633	-4967.16
4300	0.628633	-4974.77
4400	0.628633	-4964.97
4500	0.628633	-4962.65
4600	0.628633	-5012.73
4700	0.628633	-4987.14
4800	0.628633	-4982.8
4900	0.628633	-4970.2
5000	0.628633	-4981.83
5100	0.628633	-4971.24
5200	0.628633	-4995.35
5300	0.628633	-4975.32
5400	0.628633	-4960.54
5500	0.628633	-4961.23
5600	0.628633	-4976.01
5700	0.628633	-4971.07
5800	0.628633	-4972.22
5900	0.628633	-4978.23
6000	0.628633	-4967.27
6100	0.628633	-4981.7
6200	0.628633	-5001.28
6300	0.628633	-4968.85
6400	0.628633	-4991.82
6500	0.628633	-4975.67
6600	0.628633	-4964.18
